0.0,0.184737263495007,0.173985086992544,0.159627535749917,0.840372464250083,0.381656202539573,0.758919228074796,0.141904962221852,0.932970780789657,0.0453481712887099,0.800780102656201
0.0,0.186380683494164,0.19439632447089,0.058802188832119,0.941197811167881,0.36963718146295,0.879577750052989,0.0639511392679599,0.94666854309239,0.0146940419100528,0.842159796024255
0.0,0.167586700939699,0.161180989681404,0.179641442694319,0.820358557305681,0.378511372608666,0.738180694524321,0.111137707310991,0.916009580527311,0.0552381382500202,0.781096869028488
0.0,0.181576840419704,0.170294494238156,0.130150860114279,0.869849139885721,0.372083036035814,0.888306478183828,0.136297878810644,0.933959859162545,0.02255854354209,0.7969285243456
0.0,0.236736757827314,0.241771484522106,0.0966834960848928,0.903316503915107,0.37085731284795,0.769752803132474,0.0731257657295387,0.964443690356643,0.0373291986609421,0.862096954705767
0.0,0.184147317854283,0.195074188446185,0.143060132418297,0.856939867581703,0.376985928787272,0.771168170552503,0.0665795279429773,0.945167884969712,0.0358656790324587,0.832115353369275
0.0,0.197758206565252,0.18716577540107,0.0384557245215709,0.961544275478429,0.369721058505915,0.888492135015823,0.0429650528450917,0.944478722865657,0.0103697664637711,0.826080290522681
0.0,0.188487632211032,0.172855313700384,0.154608942769901,0.8453910572301,0.373590586088042,0.813338899393333,0.133497791791994,0.932946460970309,0.0316018900152115,0.798492590667495
0.0,0.242467658337196,0.201400918882278,0.0889439792000484,0.911056020799952,0.371351628221158,0.790031871167651,0.0656780751468219,0.968791761530403,0.02884287781449,0.819868633002241
1.0,0.167881673760061,0.170671085335543,0.188953048946398,0.811046951053602,0.385737100269972,0.731885693635452,0.133185256273871,0.934524898871173,0.0573737852890469,0.798505722507376
0.0,0.184063039905609,0.172478722602998,0.100009069746349,0.899990930253651,0.373580520842886,0.795309100356793,0.065658075938997,0.933923608043516,0.0273583637272101,0.802754436151631
0.0,0.176983692216931,0.184153046621978,0.129243885479336,0.870756114520664,0.370044264711474,0.836390114592764,0.128979154342226,0.939215173648476,0.0276143422699527,0.816989848679685
0.0,0.179596308625848,0.166905174361678,0.199322792272576,0.800677207727424,0.369639418184096,0.768330290524068,0.204527104664519,0.930497565395307,0.0440545028544035,0.793181844437869
0.0,0.269478740887447,0.296753784740529,0.110529975511685,0.889470024488315,0.375821715430916,0.729986723689941,0.0536778836982207,0.971424861939102,0.0841937915259274,0.892069905159255
0.0,0.205722472715014,0.178730134819613,0.143090364906128,0.856909635093872,0.376823766504206,0.755085627343596,0.0726816731592154,0.945976740097585,0.045164358361636,0.80431525154556
0.0,0.225654207576588,0.216841153875122,0.0687184448408259,0.931281555159174,0.36963718146295,0.834425993836484,0.0743284928343703,0.968268783515454,0.0212574530707935,0.855065594709371
0.0,0.185200792212718,0.185584092792046,0.098981165160081,0.901018834839919,0.372028236367744,0.819121988444233,0.0831455049219937,0.945392339900746,0.0250503721987256,0.820335948852497
0.0,0.167460284016687,0.16268735407095,0.119478791909786,0.880521208090214,0.370317144691254,0.750674760934602,0.117364317745106,0.920103405473793,0.0482890671962305,0.77651000025707
0.0,0.228266823985504,0.213828425096031,0.0659975209359978,0.934002479064002,0.370141562081314,0.861484689810359,0.0674241774099509,0.958410244292818,0.0168837316587124,0.842450296500166
0.0,0.193122919388142,0.16991790314077,0.174380989811652,0.825619010188348,0.378019293956603,0.805451973043787,0.134203191799348,0.92953408603979,0.0330990545460377,0.79597093197733
0.0,0.186001432725127,0.179182044136477,0.109320675998428,0.890679324001572,0.370137088639022,0.80429772195657,0.112203259129097,0.937044937006162,0.031404743171112,0.814169217176987
0.0,0.241667017824786,0.214280334412895,0.080357952655924,0.919642047344076,0.371280053144494,0.856188843463531,0.0858967998607269,0.946450037746998,0.0202220535652779,0.834650289196485
0.0,0.181745396317054,0.192061459667094,0.0659068234725036,0.934093176527496,0.371284526586786,0.874944420623119,0.0392706311512791,0.949337730266924,0.0104904816801915,0.850216409780692
0.0,0.16198221735283,0.158620170219176,0.19941348973607,0.80058651026393,0.370444637796561,0.752968392058142,0.201454511159634,0.926025464288046,0.0477204942471462,0.777970976062335
0.0,0.188487632211032,0.190178504180161,0.104725337848052,0.895274662151949,0.374557967983574,0.83884246837148,0.0317037444363822,0.945798669349246,0.0116338585522764,0.826190535387143
0.0,0.174076102987653,0.182194772915568,0.204825105057895,0.795174894942105,0.382299259868973,0.78108549726652,0.184051514033056,0.934648961463245,0.0407507421312053,0.805849733750281
0.0,0.232480721419241,0.207577012879416,0.110076488194213,0.889923511805787,0.373672226409861,0.80192570975511,0.0371336952761219,0.95200162982807,0.0189113302374622,0.830928339916859
0.0,0.186422822468501,0.174060405212021,0.113069504489524,0.886930495510476,0.37518424990438,0.822893433319116,0.0656773663344955,0.936295747389615,0.0215562458998576,0.803207524026871
0.0,0.206523113227424,0.198538826542141,0.161925204825105,0.838074795174895,0.379586117119193,0.756328485442373,0.154043524536784,0.939679481496252,0.0464004170325723,0.819500453958505
0.0,0.13079937634318,0.166001355727951,0.237022704598361,0.762977295401639,0.411516429835176,0.700499973425951,0.246425138586061,0.789831754147785,0.0626759279988319,0.826312232012937
0.0,0.183135982470187,0.182496045793477,0.159174048432445,0.840825951567555,0.36963718146295,0.819463036158366,0.162457941428436,0.937256831535898,0.0327136267788135,0.812274430996427
0.0,0.146601491719692,0.168110265873315,0.202618133446201,0.797381866553799,0.382053220542942,0.702370218345947,0.152111030609232,0.897770678172188,0.0749909056600556,0.796118414173211
0.0,0.228098268088155,0.211192287414326,0.0775463312876016,0.922453668712398,0.369772503092267,0.878363207887211,0.0786573324857876,0.953760446950433,0.0170126866845377,0.843679579063197
0.0,0.204163330664532,0.206145966709347,0.102971853553829,0.897028146446171,0.370915467597739,0.839766175274455,0.0790105851280452,0.947683782464542,0.0212460822652895,0.837323345418301
0.0,0.180059837343559,0.196580552835731,0.167487982586087,0.832512017413913,0.379009043063592,0.843147650156296,0.173364883567843,0.939971762869977,0.0301729230485894,0.821928195328883
0.0,0.183009565547175,0.179257362355954,0.117967167518215,0.882032832481785,0.375497390864784,0.791806796152021,0.0668633445009396,0.938135200006444,0.0285365647319917,0.81401658596478
0.0,0.186338544519826,0.163365218046245,0.102004413943223,0.897995586056777,0.373419476920393,0.723048549091364,0.106949283938088,0.931383916553527,0.0678963637817512,0.785578167045297
0.0,0.148034216847162,0.154477668147925,0.215648335701545,0.784351664298455,0.395351646114927,0.712049088259577,0.145852432699477,0.906989430595569,0.0686918827459457,0.762994179625566
0.0,0.192870085542118,0.167884311214883,0.178462375668894,0.821537624331106,0.38314026701977,0.881690767520117,0.117839477139107,0.930621985641136,0.0214010291506121,0.793684606261817
0.0,0.231090135266108,0.26195676734202,0.056232427366448,0.943767572633552,0.369838486366066,0.897328457237057,0.0526117313070181,0.975491596919651,0.011568593506122,0.890937558163511
0.0,0.19299650246513,0.21495819838819,0.0757626145055477,0.924237385494452,0.36963718146295,0.899522781221173,0.0750336259547094,0.953332171684955,0.0148510337133551,0.862142751500854
0.0,0.174076102987653,0.149657302101378,0.156967076820752,0.843032923179248,0.378897207006305,0.775921003823482,0.151908910238474,0.922890269111465,0.0407072702767829,0.766512938700036
0.0,0.191184526568623,0.16991790314077,0.154185687940261,0.845814312059739,0.378463283104032,0.782987603955798,0.135475192938885,0.935424655312145,0.038090684434284,0.796332909112806
0.0,0.200497239897181,0.193567824056639,0.162620552045228,0.837379447954772,0.380951635378666,0.760529463942735,0.0987378066335344,0.943219432784107,0.043414025729456,0.81349140494205
0.0,0.185917154776453,0.174436996309407,0.138646189194909,0.861353810805091,0.374776048295283,0.85521335642698,0.132094395031336,0.935721817127473,0.0255168039903024,0.802357134251562
0.0,0.180312671189583,0.177073133991112,0.140006651147323,0.859993348852677,0.36976579292883,0.770635172105596,0.143664029379902,0.932591295095401,0.0417846953180202,0.803981031229625
0.0,0.192912224516455,0.199066054078482,0.0879765395894428,0.912023460410557,0.371942122603633,0.942623128531147,0.0377094441694814,0.946447118728229,0.0070280018687623,0.840043486121718
0.0,0.173738991192954,0.15794230624388,0.069504489524443,0.930495510475557,0.37288042712427,0.719539618029192,0.0647928712238134,0.902408002273486,0.103522428241266,0.758339306271498
0.0,0.180101976317896,0.182420727574,0.167518215073918,0.832481784926082,0.378862537828546,0.782979099631326,0.163254692562274,0.936400019206208,0.0395217493470007,0.808453189875386
0.0,0.161223715814757,0.171047676432929,0.0196208846025939,0.980379115397406,0.36963718146295,0.840146548834277,0.0156515122811888,0.910965173603676,0.0064275051180853,0.801276573394794
0.0,0.184610846571994,0.196128643518867,0.116667170541464,0.883332829458536,0.372737276970943,0.784847156747715,0.0874317035742843,0.944905998121473,0.0335449223853036,0.832232415925219
0.0,0.165732586068855,0.168863448068088,0.108897421168788,0.891102578831212,0.36963718146295,0.831754288677881,0.102491426526797,0.928466621372411,0.0255267813591374,0.796975672891206
0.0,0.228140407062492,0.165097537094223,0.0261511019741814,0.973848898025819,0.36963718146295,0.84852425793123,0.0130098169845398,0.927179109514606,0.0050172069695235,0.782122739084263
0.0,0.174160380936328,0.151766212246743,0.197871632856668,0.802128367143332,0.386500940541242,0.799939455797168,0.0522278154187808,0.928902879855736,0.0234199622342093,0.778995757670654
0.0,0.173907547090304,0.173759132334112,0.159113583456783,0.840886416543217,0.377442219901003,0.705519828527109,0.105025468013456,0.938581093616272,0.0928882546861624,0.802557680214884
0.0,0.192448695798744,0.179106725916999,0.131390392115367,0.868609607884633,0.377209600901846,0.73889428538683,0.0991161114001095,0.936670983440433,0.055675451811961,0.806350427908447
0.0,0.390544014158695,0.293590419522483,0.0373371224718082,0.962662877528192,0.36963718146295,0.879076853093096,0.0336428087944255,0.951723909299105,0.0090138738462225,0.857131905538369
0.0,0.176941553242594,0.182797318671387,0.0480696556519636,0.951930344348036,0.370242214532872,0.809566959083414,0.0526789565277353,0.944534061858664,0.0213702397805987,0.835533487430373
0.0,0.195819813745733,0.175491451382089,0.116243915711824,0.883756084288176,0.375277073831928,0.780023935288679,0.078755488458009,0.944011249469321,0.0340274121028765,0.804111648768207
0.0,0.266613290632506,0.199743918053777,0.0815067871935181,0.918493212806482,0.369813882433463,0.819449716514293,0.0854952075785318,0.946719136307379,0.0253291302366572,0.818198800210199
0.0,0.216004382453331,0.238080891767719,0.107083471898903,0.892916528101097,0.371112299058564,0.757157631285995,0.043680151705927,0.954886893525884,0.0413096247157783,0.859853125720282
0.0,0.464540053095108,0.348949310838292,0.0302324878314236,0.969767512168576,0.369664022116699,0.795401652366383,0.032571823366994,0.992404080456352,0.0189839413574671,0.867958906358824
0.0,0.170831401963676,0.160427807486631,0.116455543126644,0.883544456873356,0.374889002713143,0.815423821887075,0.0651444340970696,0.926314372073876,0.0227750735986226,0.775176540011233
0.0,0.175298133243437,0.166603901483769,0.0333162015902289,0.966683798409771,0.37072087285806,0.766160947665512,0.0321921380863592,0.925641248826954,0.0313375819194319,0.778638253612182
0.0,0.188487632211032,0.14182420727574,0.0924811802763249,0.907518819723675,0.374169896864788,0.77492049566244,0.0573981560126101,0.917116309915102,0.0327339451656673,0.741734091219148
0.0,0.184484429648982,0.15101303005197,0.0128185748405236,0.987181425159476,0.369687507688729,0.836112455805446,0.0158682675235529,0.918463605724567,0.0067793475848148,0.75695524699271
0.0,0.15941173991825,0.157490396927017,0.193487922121111,0.806512077878889,0.388256766640646,0.73688350546358,0.0994384190651357,0.922696968229744,0.0571375643693659,0.775041610644749
0.0,0.231132274240445,0.184454319499887,0.154639175257732,0.845360824742268,0.375744548551388,0.867245505249557,0.151086131590233,0.936373030078913,0.0258216540032538,0.805886566389376
0.0,0.171421347604399,0.160126534608722,0.157632191553043,0.842367808446957,0.378913982414898,0.864056786320353,0.158882370738289,0.925963761009176,0.0267610690176455,0.777825185924972
0.0,0.17972272554886,0.175491451382089,0.0359161955437313,0.964083804456269,0.36963718146295,0.868824704429615,0.0391410186941526,0.935529468115834,0.0108917322285392,0.808509664218297
0.0,0.208208672200919,0.217820290728327,0.146929890860719,0.853070109139281,0.373567100516012,0.81004300953484,0.0958689410065947,0.945990698561379,0.0284523349036985,0.839041771399277
0.0,0.158526821457166,0.149732620320856,0.0985881428182725,0.901411857181727,0.373751630010535,0.944327778427886,0.0261499342091965,0.892392896380516,0.0050108128696343,0.686108030698393
0.0,0.205343221945978,0.191157641033366,0.18496236055265,0.81503763944735,0.379430664999564,0.827566771335051,0.162047306531746,0.93710686709244,0.0314829799459378,0.80796403204304
0.0,0.221061059373815,0.154778941025834,0.085709103002086,0.914290896997914,0.372189280290237,0.79712397875629,0.0568265560835485,0.917345741460865,0.0251505561854183,0.758581973037263
0.0,0.186844212211875,0.173307223017248,0.179550745230825,0.820449254769175,0.381005316686163,0.823666438869811,0.112125120301487,0.93280150208895,0.0278612518364049,0.800174383568754
0.0,0.189878218364165,0.200421782029073,0.0948090818393445,0.905190918160655,0.372572877966731,0.808595182844255,0.082412658538564,0.951698682886329,0.0269556143189902,0.846187450410576
0.0,0.186001432725127,0.180688408526022,0.183329806209753,0.816670193790247,0.38582992419752,0.793662394566848,0.122777716332601,0.936925769912566,0.0346528299736424,0.806283603384782
0.0,0.199190931692723,0.196655871055208,0.140399673489131,0.859600326510869,0.374719011906067,0.747052044775056,0.110965171814231,0.943444755712076,0.0501166921768947,0.826905845886194
0.0,0.171589903501749,0.181818181818182,0.0964416361822414,0.903558363817759,0.371829168185773,0.844832433273569,0.0947519712248618,0.932300108101882,0.0227627170252991,0.826134537680434
0.0,0.192322278875732,0.20162687354071,0.0801463252411041,0.919853674758896,0.36963718146295,0.919497706762935,0.0860113339746608,0.946117537343991,0.0149554482138988,0.840403050158293
0.0,0.209894231174413,0.201852828199141,0.128881095625359,0.871118904374641,0.376454707515159,0.753277757860256,0.103378708952269,0.943716807646345,0.0469508115640958,0.830900157199809
0.0,0.162108634275842,0.1651728553137,0.151494996523264,0.848505003476736,0.375450419720723,0.83745093810758,0.106192427619495,0.922343429027323,0.0251333164482694,0.784814962295613
0.0,0.195609118874047,0.185433456353092,0.0864346827100402,0.91356531728996,0.36963718146295,0.818013655578269,0.0886310307302869,0.943544315257497,0.0260181556476097,0.823008458608345
0.0,0.251148287050693,0.277397002334865,0.063730084348641,0.936269915651359,0.370950136775498,0.866079586060341,0.0597864753337185,0.969401752155834,0.0151502043129559,0.910791662025843
0.0,0.175298133243437,0.178579498380658,0.0788160957765214,0.921183904223479,0.36963718146295,0.92617680387077,0.0840556759242106,0.941888301058305,0.0143173466413658,0.81779742480033
1.0,0.181703257342716,0.165775401069519,0.176799588838165,0.823200411161834,0.379318828942277,0.783541398536648,0.168454896050294,0.932146765298984,0.0396237480736213,0.791302513698673
0.0,0.199190931692723,0.171725540408225,0.120506696496055,0.879493303503945,0.37512945023631,0.76808636600772,0.0517823441899274,0.936346492021612,0.0350275205458581,0.798300595006689
0.0,0.20403691374152,0.228138886796716,0.120990416301357,0.879009583698643,0.373183502839518,0.877998950034678,0.0691857179890245,0.95387348409401,0.0156483442389811,0.859933442764179
0.0,0.159875268635961,0.159373352413949,0.0610393929316443,0.938960607068356,0.36963718146295,0.913399137866403,0.0645782584996854,0.913863173295619,0.0124838367573195,0.751323935049315
1.0,0.186886351186212,0.171951495066657,0.168243794781873,0.831756205218127,0.382639241483125,0.701732031261608,0.15385836061448,0.932367184775904,0.0750650238692729,0.798298269483283
0.0,0.189119716826092,0.184604955938842,0.0528766212171599,0.94712337878284,0.37063923253624,0.872178778388489,0.0330832456862048,0.94574563416389,0.0093080832250024,0.828845137651808
0.0,0.178416417344402,0.173759132334112,0.0847718958793119,0.915228104120688,0.372390585193353,0.847494955780998,0.0652764067879112,0.932931324571266,0.0180404205840731,0.800743065652928
0.0,0.17989128144621,0.181667545379227,0.22807388820026,0.77192611179974,0.385716969779661,0.793715489699768,0.206866729011762,0.936229884384409,0.0391599364260297,0.801558656501001
0.0,0.18916185580043,0.190178504180161,0.0711672763551713,0.928832723644829,0.369718821784769,0.862219486726891,0.0645598337087687,0.942540306934384,0.0163351975423893,0.830568526991623
0.0,0.163330664531625,0.15990057995029,0.0716812286483055,0.928318771351695,0.372351442573303,0.852741131730977,0.0773200637093136,0.917002741963723,0.0193790158103974,0.758245975906131
0.0,0.197547511693565,0.206145966709347,0.0772742388971188,0.922725761102881,0.371968963257382,0.793819965528662,0.0476627117955121,0.949227528481038,0.0239239294095414,0.849620214128007
0.0,0.183304538367536,0.193793778715071,0.154336850379418,0.845663149620582,0.37878984439131,0.849267829233982,0.151095893222468,0.940241826978867,0.0278295120506485,0.82240400638661
1.0,0.165985419914879,0.156435941854335,0.155425219941349,0.844574780058651,0.377731875289376,0.757738037845376,0.114105754708794,0.92170105636913,0.0451516467580234,0.772904745805996
0.0,0.206523113227424,0.20411237478346,0.0630347371285183,0.936965262871482,0.36963718146295,0.886797550781144,0.0534046124245156,0.951517841461234,0.0123878160376213,0.856764452019498
0.0,0.20867220091863,0.225879340212397,0.12316715542522,0.87683284457478,0.374178843749371,0.78047300770239,0.0683422050339618,0.952728602603919,0.0323991552551196,0.856703949331911
0.0,0.188024103493321,0.18799427581532,0.147201983251202,0.852798016748798,0.377365053021475,0.820358949872994,0.0946164334430523,0.939950268971266,0.0263911516087857,0.82014778742243
0.0,0.203489107075134,0.194170369812458,0.150708951839647,0.849291048160353,0.380174374780522,0.824198051146863,0.0887337206892086,0.950591139791175,0.0249697821247897,0.818117069594016
0.0,0.163794193249336,0.166151992166905,0.0408138585724219,0.959186141427578,0.36963718146295,0.811794354183805,0.0373995543273843,0.914823852496838,0.0169913843315541,0.780899641260339
0.0,0.17428679785934,0.14099570686149,0.128941560601022,0.871058439398978,0.377871670360984,0.746007421379066,0.105639760896474,0.914618953263197,0.0507914599882604,0.741603655302021
0.0,0.19236441785007,0.133087293816374,0.0358557305680684,0.964144269431932,0.36963718146295,0.950102893347043,0.0392058580129946,0.903155556204627,0.0070295789804073,0.710711022483741
0.0,0.198221735282963,0.186789184303683,0.0964718686700728,0.903528131329927,0.371598785907762,0.78862401830544,0.0969904871429549,0.948731991299583,0.0335348362333571,0.821581300269748
0.0,0.182040369137415,0.184002410183023,0.0922393203736735,0.907760679626326,0.370779027607849,0.870855454853698,0.0953944879508798,0.940863187240192,0.0199190050960936,0.823114000534152
0.0,0.189498967595129,0.172177449725089,0.081778879584001,0.918221120415999,0.372788721557295,0.816738667579445,0.0830082297459217,0.932199070544088,0.0254593805314016,0.798453415207713
0.0,0.188108381441996,0.175114860284703,0.0584091664903105,0.94159083350969,0.370878561698834,0.839453214258067,0.052025715458849,0.945303077348048,0.0164854982591431,0.806804092039417
0.0,0.190973831696936,0.206522557806733,0.103697433261783,0.896302566738217,0.369849669971795,0.828955058375272,0.0765875633821637,0.944171824979155,0.0224299147195163,0.845728093872383
0.0,0.177067970165606,0.16795962943436,0.161501949995465,0.838498050004535,0.378330198195861,0.706994032995588,0.149485130508731,0.930996693322942,0.0718256175597457,0.793357776369575
0.0,0.186380683494164,0.171650222188747,0.128790398161865,0.871209601838135,0.374062534249793,0.83377492157922,0.11758643113859,0.932772822668575,0.0268821129207278,0.799733730517014
0.0,0.285828662930344,0.270919635459818,0.0902439761767996,0.9097560238232,0.369847433250649,0.850033804076,0.0818717339164247,0.952575581085007,0.0203677040718344,0.847557593706054
0.0,0.245248830643462,0.201928146418619,0.102095111406718,0.897904888593282,0.374317520460407,0.813497499293169,0.0755162529277884,0.951231988842238,0.0249262999471713,0.823392378498592
0.0,0.180860477855969,0.189274685546434,0.0622486924449013,0.937751307555099,0.36963718146295,0.846874230574871,0.0553874728488928,0.94760256229684,0.0162877528644588,0.844937345764425
0.0,0.185495765033079,0.172328086164043,0.0599207908818817,0.940079209118118,0.36963718146295,0.859776485801697,0.0493774710702996,0.93413384313616,0.0137767768706776,0.801267838908262
0.0,0.161855800429818,0.138811478496648,0.123409015327871,0.876590984672129,0.376465891120888,0.783127774830851,0.0645034129279497,0.889806601852998,0.0308371181543604,0.7153655710333
0.0,0.199359487590072,0.20411237478346,0.0986788402817668,0.901321159718233,0.370845010881648,0.932042275547833,0.0852318609144158,0.948579310468939,0.0141235328261002,0.84845174079883
0.0,0.174202519910665,0.164118400241018,0.104453245457569,0.895546754542431,0.373897016885008,0.732527771650302,0.0697711286252727,0.927970800549152,0.0679049418705989,0.784143734238857
0.0,0.210610593738148,0.221134292385328,0.0790579556791728,0.920942044320827,0.369646128347533,0.905399054264775,0.0847405816065778,0.958046537459544,0.0157228393422373,0.876531681566634
0.0,0.17428679785934,0.166679219703246,0.0448347794540013,0.955165220545999,0.370518449594371,0.777557980494098,0.0363191273465827,0.928664268070698,0.0263673978376367,0.787770519641274
0.0,0.179301335805486,0.189801913082775,0.162681017020891,0.837318982979109,0.376904288465453,0.815846545487635,0.0970767123687805,0.941149771708058,0.0274982812566638,0.825251905131717
0.0,0.176435885550546,0.172177449725089,0.0934486198869305,0.90655138011307,0.3697423073568,0.83119581146354,0.0963828679815784,0.932863600133589,0.0248677248189017,0.800237043932051
0.0,0.173738991192954,0.178278225502749,0.114278804002781,0.885721195997219,0.372709317956621,0.867994616542201,0.119673028349866,0.939724550641321,0.02292035904386,0.82900992661069
0.0,0.17285407273187,0.172779995480907,0.0423557154518245,0.957644284548176,0.370291422398078,0.855029003835996,0.0395213323808289,0.933241552359524,0.0120836564614371,0.801827477397077
0.0,0.223673675782731,0.203133237930255,0.0772742388971188,0.922725761102881,0.36963718146295,0.897476373284455,0.0828526120407475,0.950650502468486,0.0160479291981038,0.838410378020921
0.0,0.197673928616577,0.183851773744069,0.109260211022765,0.890739788977235,0.374818545997052,0.75563721481101,0.0982518087815908,0.94058843959543,0.0456845262347111,0.817312268405777
1.0,0.165479752222831,0.129697973939896,0.201348368957282,0.798651631042719,0.373930567702194,0.798369043968502,0.159739519052986,0.891757807643835,0.0361641542284717,0.737801885154221
0.0,0.199359487590072,0.175114860284703,0.146899658372887,0.853100341627113,0.379982016761988,0.826913157352603,0.149946818448217,0.94055067420029,0.0307152236588916,0.799563226087867
0.0,0.278833593190342,0.209836559463734,0.0490068627747377,0.950993137225262,0.370305961085526,0.798811143327167,0.0536000092835859,0.957804967635108,0.0240134990083013,0.830396639740913
0.0,0.183852345033922,0.191534232130752,0.076216101823019,0.923783898176981,0.371350509860585,0.839875203257569,0.0606644021786939,0.944236997064738,0.0181440676621293,0.834786008472159
0.0,0.150604694281741,0.17157490396927,0.127460168697282,0.872539831302718,0.377079871075393,0.811447611725295,0.0756331277923761,0.891936625085849,0.0253465643615327,0.801475985425216
0.0,0.178837807087775,0.170897039993975,0.107778819119025,0.892221180880975,0.373734854601942,0.832424653936841,0.0653228476025065,0.93465993930233,0.0200147053584701,0.79578808766754
0.0,0.19699970502718,0.240717029449424,0.104634640384557,0.895365359615443,0.36963718146295,0.882453970574133,0.109042664347256,0.959295231001421,0.0204068889756888,0.879404057566703
0.0,0.209936370148751,0.181818181818182,0.135864800314418,0.864135199685582,0.376796925850457,0.868902800825488,0.142525559885367,0.934920834729686,0.0249451158707731,0.805631564419641
0.0,0.204458303484893,0.177449725088499,0.0349185234452943,0.965081476554706,0.36963718146295,0.787361488456468,0.0365091524473157,0.937242934890113,0.0226800826177152,0.810207967374775
0.0,0.200117989128145,0.195601415982526,0.167820539952233,0.832179460047767,0.377397485478088,0.769712608896197,0.111763679206883,0.941997457133737,0.0405353666657008,0.817855879681975
0.0,0.158821794277527,0.128944791745123,0.216101823019016,0.783898176980984,0.384998982291879,0.729416462238773,0.115920411679634,0.911441407767521,0.060765124792415,0.736619097683939
0.0,0.173949686064641,0.178278225502749,0.176164706593706,0.823835293406294,0.381450424194165,0.778821587831518,0.157780336114711,0.934402913809515,0.0402429554220855,0.805532482708165
0.0,0.178711390164763,0.161180989681404,0.13018109260211,0.86981890739789,0.377098883205132,0.819176267545515,0.0610415197155477,0.922609076806825,0.0213158909297741,0.772463113535929
0.0,0.194934895284649,0.191534232130752,0.0749765698219306,0.925023430178069,0.372302234708097,0.793637359373768,0.0484899836088015,0.94340013445597,0.0241827171763148,0.829067987498701
0.0,0.198643125026337,0.177299088649544,0.12041599903256,0.87958400096744,0.374419291272538,0.765642706893217,0.0653835543475626,0.935486430588317,0.038388025101329,0.806742789512719
0.0,0.187265601955248,0.191082322813889,0.180790277231913,0.819209722768087,0.372211647501694,0.781138949079564,0.170622565990813,0.937842568613432,0.0402395252480826,0.812320346309924
0.0,0.175045299397413,0.182194772915568,0.0471626810170209,0.952837318982979,0.370552000411557,0.879011496494722,0.0388176113185537,0.942800468074081,0.010128541569656,0.830214407114249
0.0,0.189246133749105,0.200045190931686,0.155304289990023,0.844695710009977,0.373075021863949,0.695542874165078,0.113751149076166,0.942760420396258,0.105307127571698,0.829396001934408
0.0,0.17668871939657,0.176922497552158,0.0840463161713577,0.915953683828642,0.371706148522758,0.831696367191172,0.0730139261539118,0.935135344807971,0.0214416417232426,0.806376876412864
0.0,0.176899414268257,0.176847179332681,0.015055778940049,0.984944221059951,0.36963718146295,0.862681540310961,0.0155444754348066,0.935533376752903,0.0051968855053347,0.80852147185518
0.0,0.20546963886899,0.174211041650975,0.042174320524836,0.957825679475164,0.370765607280975,0.943912053812713,0.0467423001251557,0.939503417871538,0.0084025829281822,0.799254595498353
0.0,0.165943280940542,0.182194772915568,0.120536928983886,0.879463071016114,0.374918080088037,0.81264621997203,0.0293443590076194,0.935300572043382,0.0142845858817961,0.827782807809451
0.0,0.179006362985125,0.176244633576862,0.0701696042567343,0.929830395743266,0.37102506693388,0.82448476845074,0.0526917915355808,0.940169025724029,0.0187106964904767,0.810805754057041
0.0,0.168893009144157,0.169993221360247,0.113885781660973,0.886114218339027,0.36963718146295,0.894627682786276,0.115673164518528,0.93153445729351,0.0200573058280313,0.796177055481113
0.0,0.240866377312376,0.186789184303683,0.100039302234181,0.899960697765819,0.373089560551397,0.751742389784808,0.0607230075364211,0.937895835165673,0.0472688770207916,0.812316634761756
0.0,0.168303063503434,0.170068539579724,0.0549928953653596,0.94500710463464,0.36963718146295,0.907577476604848,0.0595058057540431,0.932631652181366,0.0120659476032066,0.799722304381284
0.0,0.143019678901016,0.153573849514198,0.208815793451643,0.791184206548357,0.386886774938882,0.708182314070009,0.149047424362208,0.912838494430283,0.0709852507370265,0.782068470465068
0.0,0.238338038852134,0.202756646832869,0.114853221271578,0.885146778728422,0.372230659631433,0.824773649283011,0.119606280618779,0.952387659430326,0.0284444474950895,0.81997975234038
0.0,0.187307740929586,0.193040596520298,0.109169513559271,0.890830486440729,0.36963718146295,0.801042531700161,0.112743197537227,0.945855469601203,0.0321396545061088,0.831713697038741
0.0,0.193755004003203,0.195375461324094,0.151857786377241,0.848142213622759,0.372770827788129,0.77341851593617,0.123977878167691,0.943623576229085,0.0400445114586826,0.826326474722676
0.0,0.19139522144031,0.186638547864729,0.116848565468452,0.883151434531548,0.376186300977671,0.739983236701741,0.0695688876450875,0.952175721426518,0.0581950414414437,0.822766207617977
0.0,0.183978761956934,0.172177449725089,0.0603440457115216,0.939655954288478,0.370626930569939,0.831523824491502,0.0629425014923051,0.932933484914482,0.0197099532211025,0.800592719603802
0.0,0.188066242467658,0.189048730888002,0.0819905069988209,0.918009493001179,0.371256567572464,0.831763732563453,0.0468062936317321,0.948554746558589,0.0163280717616437,0.832130085528016
0.0,0.187139185032236,0.180462453867591,0.0854370106116032,0.914562989388397,0.370354050590159,0.794249471016963,0.0883932619238891,0.944632155903761,0.0310623502754801,0.817458149193708
0.0,0.1710842358097,0.165926037508473,0.0609486954681501,0.93905130453185,0.37137958723548,0.886144641331594,0.053077230504406,0.929824885795975,0.012375676154023,0.785846367481478
0.0,0.19076313682525,0.160126534608722,0.0777277262145902,0.92227227378541,0.36963718146295,0.784530284663425,0.076524770094016,0.934247052373437,0.0322437815640799,0.779288973179125
